chemical_composition,casting_temp,cooling_water_temp,casting_speed,entry_temp_rolling_mill,emulsion_temp,emulsion_pressure,emulsion_concentration,quench_water_pressure,UTS,elongation,conductivity,quality
0.3213619555460573,620.8510514357336,12.732018073023452,28.391803949802984,310.54013773964624,71.09831683197355,3.996002106353037,1.4642030752431237,2.4140623386457687,211.7830349452614,9.01999736882074,44.25671478520318,Medium
0.2446132359336001,693.0595214643917,23.032795209545533,21.60679584711845,383.8853861904069,75.0337475856829,5.233326503512661,1.5392017979448631,1.3549636699820236,218.83097796640436,10.248090285711388,41.98793977125362,Medium
0.2679103216461752,611.6366397885477,24.771949162646614,20.249716621170496,367.101298053291,51.68641716379636,3.455940547422154,1.8064513997938136,1.5044462684612376,205.19835582663472,9.316646955557156,42.56893743038839,Medium
0.3565856518244624,681.7449708491191,16.312546875267,24.490387679301257,369.70241660043,72.42561910239515,3.390953964273873,1.013501123691486,2.6214609304608256,229.01837081488287,9.581877087231264,41.28131931644968,Medium
0.2560362357652793,638.062329347658,22.89665208044628,22.374785567522576,336.2982840403872,75.52558271966286,4.036881111108476,1.6546584610783783,2.894341233686788,205.6761403604345,9.612267828868518,43.34785589400165,Medium
0.9070888821637828,687.797432044507,17.902618152230065,20.496143733388376,387.9279556157007,58.58405127374943,5.423107107132172,1.342033736284007,1.2718654947346413,211.57551055483617,10.387129551483516,40.1796725286478,Medium
0.172210371095478,686.8056690107451,24.26413766565236,27.24598286847629,372.53716002348574,69.21341821979759,3.7390447417269055,1.8242547360171184,1.9952991090104364,224.07293497052888,9.855278929868236,40.15323871318174,Medium
0.5720602506132292,680.5925400117621,13.984305497881062,21.11592999957248,311.25904665291944,59.42486191510916,3.1897602266960385,1.291718162443431,1.4283525054791737,221.04078203038756,8.878380801014067,43.72244048835473,Medium
0.4693571442906954,679.0030436307061,27.804300052723487,26.08319500007772,340.77780344061625,78.73913199447362,3.3951286056190653,1.2764447425969507,1.1201463367099649,211.47413670188865,8.793483996891103,43.271341789361,Medium
0.9841407552177458,630.4679139098041,15.748191929311597,22.81049750166889,388.6380361960142,51.00270717306511,5.57623490558874,1.3668156221613637,1.6510066762522708,215.49265502106684,9.883951729263938,41.0584583560541,Medium
0.2008350119512471,608.0919283051252,17.355719755123058,21.73496050355022,304.7196701697379,67.39378531498865,4.901349854241863,1.6239730327136517,1.2873752503684257,217.3208260701332,9.560849853916004,45.04130192014258,Medium
0.4580700391411675,640.2980178765162,11.161839041606996,23.797515229193174,396.14166196420496,54.99510641148545,3.75960349010993,1.9470357182426916,2.4198661468684923,213.41200855541456,9.24646882565282,40.13317046251797,Medium
0.972523389947832,617.3524514986509,12.230244246425528,28.014457762229537,367.9162568319563,71.36660615531476,4.665887475984544,0.6103450313236485,2.067450827342889,224.3123521159063,9.900674582929575,42.74399884685746,Medium
0.8789564133045822,669.4951088902462,20.31723805424656,23.920935769045727,363.13759776433767,55.27670850255986,4.582738867276051,0.5801519035865257,1.2876689419806218,207.48913121463303,9.605238561336884,42.03542891054212,Medium
0.8353648638543519,634.6099726537785,15.35185353455943,27.50769649211056,327.05592564879913,57.06149785695072,4.966307935321984,1.906325506111008,1.0184831768110287,216.32959483071627,9.449313195447504,44.452305863337095,Medium
0.3321125443404458,697.5610200859915,26.70960451484389,21.254862967991507,324.8791788739177,64.83112433137273,3.699562663264849,1.294813438277309,2.6163140980484254,224.31968597283003,9.937246564501022,42.243897333906446,Medium
0.2537988286510592,664.0972077345332,10.293867773099077,27.72771419665079,394.2058219488596,77.44504849990633,5.593208961583193,1.422354521850404,1.352388812328495,220.4025066585548,9.260274524707857,36.50254753217153,Medium
0.7017788979319879,682.248056363436,17.58188097343872,22.36933324906649,329.82724542341225,56.35143116443913,3.9281056862400394,1.2236354023920932,2.212433284441532,216.46428873402985,10.309584779576284,44.01366908511162,Medium
0.9364383902148272,613.2524672741848,16.746910935381855,26.773931298888726,377.5505296719,54.32720063354311,5.082394961928711,0.6404861789112117,1.6738438261534911,209.22298144863663,9.05687799751327,39.86509224529886,Medium
0.6010866037125367,686.2014482272623,10.38655261835202,25.657815548409964,339.3121798207079,72.76930495562092,3.0483739391166447,1.652134067628,2.1709718766300714,220.44176036798743,9.711148763674576,43.03903649391456,High
0.6144514205229099,692.2757190513395,12.487367980010204,29.291447172116875,313.9254070784704,65.01858597001792,4.117971389682442,1.6208369676328802,1.631307253964648,222.8048662234984,10.04407157365054,44.16476333044834,High
0.3519811842942557,648.7061918818936,18.272853498372704,23.873225179753145,301.0715297695359,77.35355337145315,4.055129453876425,0.967554982239218,1.1738791213845083,217.03973993154136,8.797911972665176,46.65121202607718,Medium
0.7925436398727432,660.6252937750977,19.857291688948933,20.661651888344405,354.4257337015251,54.39843671479527,4.630453285749043,0.9593588678426006,1.4459000171155072,220.4284629750038,9.440005519710896,42.8232998695789,Medium
0.2683393737017711,676.4809800902996,18.085794945097383,20.19155485551253,397.5778818548932,69.37783679069118,3.2182087853315897,1.7567620713582777,1.3761171329581512,211.70312635118177,10.126267490043984,40.424576647349824,Medium
0.3913113127638193,617.4838627260413,20.61875356824188,28.26858560972753,336.91361938092047,56.98637438455445,5.370394121178325,0.6085358866119899,1.856038704879288,209.6568559611266,9.999084411632602,44.17691405607558,Medium
0.4828927947547751,650.2566076463443,21.90263349811363,25.24735637661432,335.71923339930447,54.70281285954918,3.6533424053027055,1.8216577225348487,2.3165675668523145,209.32702798806096,9.339498628772583,43.81419267355905,Medium
0.5568493408160096,639.8663027772313,10.198476422556713,27.75244051834949,334.4091617849442,70.50288245471812,5.031113444646031,0.8849925348438716,1.527612149892715,211.65751244432775,9.051646909843388,42.97462613275362,Medium
0.3181687591735722,614.6373992162249,19.28190318907008,22.344256000115145,352.0543837304858,67.810538597262,5.409636369732279,1.3894771216332409,1.024139870601236,215.63938297307524,10.07812204964854,43.57117073079039,Medium
0.2033531422652831,636.7534422291532,29.26998481775177,23.450837455132337,344.0664883424293,72.64482375086993,4.685630868724539,1.9039912685026663,2.0378747285295136,212.79243521410692,10.12253097107306,41.89071292784321,Medium
0.6495580381974694,606.8172309385493,20.38064560259097,20.30103872211319,387.9914626727015,59.28387729338547,5.2226496201659565,1.5171837523049696,2.211518978717944,222.8268982371137,9.069769645088703,41.14482595177028,Medium
0.3597674979162302,602.5811906949486,23.550845349179063,29.61492324574112,350.552079172349,63.4391496914657,4.985580936645016,1.121644718700555,2.92574098800362,210.11956213756773,8.758874524976827,41.2174003460466,Medium
0.6231143992803511,613.5166289154823,16.237277158337662,26.678679067008133,350.7757838188569,62.16415028991256,4.066589391456023,1.5343013133581227,2.178941606186494,210.96288131638613,9.515597438554355,42.8830488271918,Medium
0.2389264437467821,696.3115111589174,25.47982756305525,29.332050877593066,313.83715947205565,79.52268391899543,5.426575617100696,1.0159694544745552,1.942345118756284,218.9358596236894,9.706047571241688,44.695366180045774,Medium
0.5330260916693358,654.9529535895017,25.4584296375223,22.654964074290724,398.2739540910386,58.76746870218164,3.884104109656584,0.9158876245237793,2.146803251795408,211.13993563110824,9.36502174063908,41.97743758254227,Medium
0.5793304892964273,696.582216115322,20.42592095308278,26.11463611225661,324.997289086883,58.84451715040301,4.713638753254552,1.99502491690202,2.8558012597240543,218.46360859984935,9.791889764286204,42.47074177818648,Medium
0.1466411831401842,643.2497878330132,29.52027646558427,26.784999682926376,307.3364067459603,60.63644626485822,5.236193217424619,1.6261853467696816,2.6567562912032923,218.5172333322084,9.103191366964747,44.2979681159685,Medium
0.4029438503745285,631.1816133085259,12.511004295253068,23.175497002575884,366.3146248975209,66.93782243870965,4.1368677294375225,1.4670799660727265,1.645957466727616,213.1430532268037,8.454231676857733,42.67154692837086,Medium
0.2209732092450768,650.6141862840244,10.33895329779162,28.481092350156302,359.5366370156873,57.56968232791236,3.908302822852275,1.0329344648289782,1.4745087273142743,210.62136695594447,9.129031834471627,42.50593627834437,Medium
0.157037473425491,643.9511688632911,25.40316423514192,29.47161462900248,341.5145653992746,77.45869821137822,4.378038030518468,0.5737412437325722,1.5252672247321473,208.53094306686395,9.3663695359124,43.25710350384698,Medium
0.9909642091509508,610.5664684261744,26.14311074729765,28.848551176960044,342.2192233880678,57.97056694598791,5.453890483047461,0.5465853140527335,2.0088420794304263,207.69667468875355,9.269318008895343,42.13378733558111,Medium
0.3901184604772507,664.0826314690206,12.404144582411526,27.390669759393724,378.5063921046431,76.87447194680584,5.789765289436994,1.3312718831731982,2.488098902457156,216.2353967819313,8.888466539860294,40.73267193692213,Medium
0.8288870012691714,621.60381825096,15.311656659172122,22.77464679724954,319.5712640099649,53.10425190939754,4.635250238579671,1.6430490815585763,2.006438414365924,217.52850906977253,8.640698620072088,45.4671216491616,Medium
0.3291765892873874,661.9587954897829,10.35104726733258,22.81616042105632,382.025331894489,69.69688107198957,4.984398615970956,1.3060687856657829,1.1355927916562252,209.04171929663696,9.30769071598291,40.96078349068724,Medium
0.7133524500015364,665.0201092398154,15.866172215611291,29.63360320446038,364.8747113895018,77.20956555314731,5.709820866716743,1.7611776079086718,2.4471614008799616,214.2522414137575,9.8453108330269,42.376340266757374,Medium
0.7842050739007179,615.2024853128648,25.46283747837343,20.10284495935692,341.89697737795245,55.062483151946886,3.295640554238827,0.5501397996398325,2.6119402573419075,211.12549776932337,10.189795398638076,43.051156828060094,Medium
0.6360748665470598,606.1349627110668,20.35921055425158,27.16049973242145,345.80286165838686,79.04980880297765,3.696235733598495,1.05012811463891,1.5789957302394393,200.55422187855635,9.96385348677651,41.68467097485484,Medium
0.5244185696951426,678.0761586068439,16.961911863365764,27.062461625552626,325.6647207186096,63.58650081246535,5.126700018754748,0.8556055867612671,2.328251478566701,212.89641256662307,9.036506384596882,44.88339953800119,Medium
0.4706568227325417,645.980042376932,17.434785898126606,26.22689540949797,375.2114332696975,78.37145325323073,5.471233385736899,1.170909452235683,1.8531838021087867,210.42095360865247,8.909901645186725,41.9279791012585,Medium
0.4139814398886957,605.8163795505476,10.027072514309364,29.901088460868657,351.28747423052675,70.30460130890141,5.571087084991734,0.6085645897911838,2.7782387114548857,206.18322874806452,9.629839007913477,45.01908699698633,Medium
0.9365762298230432,699.4866317169767,15.996010551304716,23.118794357637253,332.0854542749844,59.04760609620655,4.245321530564798,1.9311974623566088,2.69045111632148,220.2956256152053,9.836252251598085,42.64919101823238,Medium
0.8475574670089562,605.7780560996366,22.92917483275861,23.39971863793248,359.605011576095,55.6490757475132,3.2680197068756005,0.8348831016040414,2.0508639966192845,208.79806031421853,9.661494228806053,43.04740874205766,Medium
0.9685242195998612,669.5035228858553,29.483888876327143,20.789394029465555,399.5734452051323,59.11205138675298,4.31334443189886,1.883461663225377,2.383011091627189,212.893432175684,8.584953763592095,38.948084882869104,Low
0.2118675011369902,698.3678925263414,26.94121653967799,24.427981365437372,343.5262279656554,52.79052227788025,3.692203770621161,1.1388397325550228,2.766699402044208,220.6719150586408,9.018328455126206,43.25770510959473,Medium
0.7577807276832799,623.9180104215926,10.471899292910582,22.61048526234848,392.069140077862,54.31603899029989,3.873589364989873,1.978286199882827,1.991434020156551,220.63513581128169,9.500520515236053,41.57219298718572,Medium
0.944506411138934,614.2249368687196,27.97121209349679,23.433867021776443,334.5016839924566,53.13981321039444,5.3168026705125175,1.3310875751903162,1.626501480977644,218.4091169481337,9.806433220187545,41.36543083237844,Medium
0.2631097595490941,612.1384939422429,25.66396826597252,28.34571790255628,305.4732706924986,62.68830631224673,3.2265812580776605,1.8962492962637112,2.5073322758191625,200.3694140725238,9.69461120712844,44.77213721871538,Medium
0.1598466406300997,630.3275147567596,25.607522471419607,29.35484513527496,320.4242106368429,73.86735128772759,5.482743652442107,0.5080234830413343,1.4401325095693835,214.66970559940668,9.465618589704876,43.55959298507217,Medium
0.7670085843610531,610.1045811010647,19.15991518007143,21.857330720051856,341.8695143327684,54.24150662649021,4.283007257472507,1.6223582092713502,1.777062296012084,209.31574761765592,9.723822344541189,42.38227321466767,Medium
0.6170258018619207,669.2161341694132,17.960105859090056,23.72508931553466,321.9634928594569,53.90961299517008,4.7881917933017855,1.854575979653773,2.731454474213588,216.922789998686,9.5700896393796,44.56018345670786,Medium
0.8576458990824448,606.2291798130062,16.058314576663854,29.286305621153943,300.0227038218256,69.30286848551992,3.268956693707037,0.7095808504684311,2.44884468053863,208.0001162645712,9.627668353159974,46.36443498338518,Medium
0.2257951389636605,650.942212814979,11.313897179087316,20.618084606892225,391.50015377475273,55.91548945904199,4.012077235071839,0.6441887775982272,1.8076220104949985,215.16162859977223,9.73849414929228,40.47247579708271,Medium
0.8157405806739012,699.6696853852977,14.56470726987398,20.923605281113787,384.3879411230929,52.92830114326975,3.269102757044537,1.1368589107789333,1.4294890048167148,220.15891827153092,9.568615809442456,41.12903827188704,Medium
0.2814645880429701,681.3970269506019,14.932072699560493,21.62790989206229,374.2292231486947,55.00545734616733,5.884631168643329,1.9005183591994024,1.711936781664473,214.5546331909462,9.511209862101609,41.57404127379096,Medium
